
 displacements (vx,vy,vz) for set SENSOR and time  0.2625000E-01

      2895 -1.755277E-02  1.827566E-01 -8.175564E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2640625E-01

      2895 -7.750470E-02  2.447781E-01 -8.369755E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2656250E-01

      2895 -1.182707E-01  3.045085E-01 -8.612023E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2671875E-01

      2895 -1.318855E-01  3.498665E-01 -9.046052E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2687500E-01

      2895 -1.158125E-01  3.717761E-01 -9.753059E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.2703125E-01

      2895 -7.402351E-02  3.673472E-01 -1.071837E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2718750E-01

      2895 -1.604014E-02  3.412945E-01 -1.183131E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2734375E-01

      2895  4.573473E-02  3.048784E-01 -1.292037E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2750000E-01

      2895  9.943173E-02  2.725631E-01 -1.381088E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2765625E-01

      2895  1.366822E-01  2.575035E-01 -1.438274E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2781250E-01

      2895  1.541921E-01  2.674884E-01 -1.460588E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2796875E-01

      2895  1.535699E-01  3.028034E-01 -1.454077E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2812500E-01

      2895  1.397314E-01  3.566923E-01 -1.430659E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2828125E-01

      2895  1.186702E-01  4.180327E-01 -1.403274E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2843750E-01

      2895  9.549318E-02  4.749999E-01 -1.381549E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2859375E-01

      2895  7.335934E-02  5.182487E-01 -1.369679E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2875000E-01

      2895  5.349945E-02  5.425816E-01 -1.367096E+01

